id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1477.0,0.00046742139548758494,0.0020663026045099524,5.132759671133204e-16,0.00020255344693197538,0.44868486372301325,0.3242185245821484,2.1705918246964468e-32,0.0
1478.0,0.0063491933210055584,0.00134760355148339,9.096273908413485e-17,0.0012775429114761545,1.8908909275589898,0.7312313682095894,5.276868521521887e-28,0.30362163127191677
1479.0,0.0012399638576437212,0.0002012952720464425,8.856673216109155e-20,0.00016870015378401849,0.22546028191319145,0.0,0.0,0.0
1480.0,0.000689362409906685,0.08228909188458208,1.125264550816653e-18,0.00010644251229539596,0.0,4.650678701738601,0.0,0.0
1481.0,6.478427045462341e-05,0.00024028036119667196,1.3231424184901114e-15,0.011363429403898598,1.9322062996769493,0.6550207094501518,0.0,1.3031079453196999
1482.0,2.0440517599140615e-05,3.3166949982233137e-06,1.2005552638083198e-18,3.3327853172204103e-05,0.741378720296025,0.0866459955280529,1.3925771424112144e-36,0.07953013059592813
1483.0,2.8219057231858117e-05,0.0003970239603562304,0.0,0.0,1.5157743691903398e-14,3.3477616249546195e-07,0.0,0.0
1484.0,0.00092079469334267,2.1784641965566233e-05,9.840509703645648e-18,8.211317799227172e-05,0.30651287149771883,0.0,0.0,0.0
1485.0,0.00042851230892182126,0.006074917183506634,4.2819423669061575e-17,3.239413081140205e-05,0.6608649177277489,1.2431170365927324,0.0,0.3068864334040542
1486.0,0.0001986566620344511,0.00020850809530611008,3.172903843973994e-18,0.00044159757584399847,2.757655280687135e-05,2.830366614285201e-06,4.1036348923401806e-45,1.3150806695664035e-10
1487.0,0.0013562403187570519,5.1435718780721566e-05,5.824457826330147e-18,0.00017824788120797663,1.8550597826302988,0.0,0.0,0.0
1488.0,8.339823241911834e-05,0.0002431669443001634,3.402597752508229e-17,0.00465460105239219,0.6572438973400271,0.24198007253177017,2.1110091007381998e-32,0.4448361297030903
1489.0,0.0022293500937005596,0.0008566136538070165,9.178187541283338e-19,0.0010874065298204143,1.3121073621050572,0.695209193803883,1.796787385670916e-29,0.36046940645105163
1490.0,4.620943791748045e-05,4.6875854976421814e-05,9.850478168231677e-17,0.0009482030984184007,0.7851758347372081,0.21574087548890583,0.0,0.2973844623131203
1491.0,2.307430388537431e-05,0.003320670653311862,1.1464502724078528e-21,0.0,1.3605428148215002e-09,0.23274302002603112,2.5004673797383343e-52,0.0
1492.0,0.00026085230521510146,0.029231931952510126,1.7477465965634305e-16,0.0030426279800662213,2.417980550946137,3.011550729840408,0.0,0.0
1493.0,0.0018866390580158919,0.0002686440148649571,7.56346355957208e-19,0.00012298493545077072,0.11606895609167278,0.005981937418072607,6.967231322393655e-39,0.006884857376012533
1494.0,0.011904539738298615,7.419965677783652e-05,8.566810023201593e-18,0.00022777122439298573,1.2933674465609635,0.0,0.0,0.0
1495.0,0.00019365107735274414,0.007195024091011805,5.047672647296322e-16,0.0027881459187619954,0.923868561971107,0.9889693217291723,5.954097867255934e-25,0.5984621552723941
1496.0,0.000841447819658875,0.001474468796025225,3.399311118935616e-18,7.160733562231402e-05,9.965036744758588e-05,0.12700906575952461,1.5631607194692748e-43,2.88228480863865e-07
1497.0,0.0004152491060525085,0.00028138467450974474,1.1223323841980372e-18,0.0006242340171737718,6.911506247380324e-06,2.8716353046257264e-06,1.404052198484824e-38,0.00457256810333954
1498.0,2.760270680195796e-06,1.4386881055693053e-06,0.0,6.641123764004597e-05,0.4284781868813946,0.05446917346036262,6.8340029307421925e-49,0.023943161145668555
1499.0,0.006233813211376978,0.000180403041408122,1.0031614110300912e-19,0.0006589549747187179,1.5746969759438323,0.0,0.0,0.0
1500.0,0.012919309975568633,0.0027424558098405006,3.638989930655216e-17,0.0006844889446193773,1.2560123347818495,0.0,0.0,0.0
1501.0,0.00014847226150274632,0.00010651883447455639,0.0,0.0014675325812692327,0.5434670842018615,0.11574504827901504,1.5963376057596232e-40,0.17900187053398225
1502.0,0.002645474044235542,0.002178842143513891,0.0,0.0007843498685839272,0.7050109026754314,0.24732785480757227,0.0,0.0
1503.0,0.0018236920225306937,0.0019639171409758325,1.772425132530993e-17,0.0014189308337076239,0.18812366925855747,0.25851292435305123,4.341307036928535e-33,0.15151697185760565
1504.0,0.0009711562670962342,0.001823659559027616,1.2575205296606335e-15,0.00720509811257682,2.8694438531810036,1.331142008023027,3.044741273040497e-24,1.0827236474467672
1505.0,0.0014025217380273223,0.018760064147961365,3.44920307310605e-18,0.0018902139241525546,1.3281943000806151,2.0770985410203893,1.8136369168625305e-28,0.0
1506.0,1.678040168615292e-05,0.012102910712955365,0.0,4.976407185962833e-07,0.0,0.7938404750146111,0.0,0.0
1507.0,0.012121987515923121,0.0031215299436624837,5.249544709916388e-15,0.014469737943206837,0.0,0.0,0.0,1.4305081363928744
1508.0,0.00014858584693511182,0.004129899420991356,3.173041990950864e-16,0.0003741163304623779,0.41989234055889413,0.8765358451825279,0.0,0.13481785607648403
1509.0,0.0005525863022682963,1.5121623767168556e-34,4.792917496385633e-19,4.820954759151504e-05,0.08943576845773644,0.0,0.0,0.0
1510.0,5.364736870354194e-08,1.443961883786085e-08,1.654270726062504e-17,9.90149828263681e-06,0.872149818481325,0.25967342967500506,0.0,0.2886553291492796
1511.0,0.00020496261005186034,0.01773398929231236,5.8578624819287875e-18,7.156225293744267e-05,0.41040203597259295,1.501941217660618,1.6058645398590337e-32,0.0
1512.0,0.00028593318704821203,0.0005599477961616375,6.359419848457479e-16,0.002954062154574954,1.9030789894322393,1.0014918920684521,1.312890490734202e-25,0.7247457173182599
1513.0,0.007135063669638005,0.002751725382096528,3.4723115653041605e-16,0.0010689881076047076,2.5204964989837557,1.1417542569948398,0.0,0.0
1514.0,0.02117869002395217,0.008649785622118603,5.233848063975844e-16,0.04782157232600102,1.2722105560866177,1.4756273099851178,0.0,1.8553594988870108
1515.0,0.003962999750310624,0.00292346844821124,2.1649547962974792e-17,0.0005440258310660354,0.27613923203721996,0.31402292003694016,2.834681288956727e-37,0.0
1516.0,6.250800510595859e-07,4.02263347201738e-07,1.1223392559388888e-15,0.008616708652710444,1.1675304715036685,0.02694915437956909,9.770348731042002e-29,0.6523290887655437
1517.0,0.00011874550101959555,0.0014685349801009109,3.138832433636388e-16,0.00015262109819245756,0.5028064677317664,0.6460431545681626,1.7905082404066472e-32,0.0
1518.0,0.0002764406768608545,0.007614590363753556,5.856924584092281e-19,4.173035706959642e-05,0.0,0.6386462206703982,1.560168925923416e-37,0.0
1519.0,0.0016269870316330999,0.0027834551268022555,4.8280413185325116e-17,0.0003285961843991289,1.1744588184575013,0.9662686103599467,2.0070939701502155e-28,0.0
1520.0,3.904187176630113e-06,8.724218999381675e-06,2.382191910448908e-21,0.0020279854303152287,9.642959056765634e-07,3.1610599339005778e-09,0.0,0.001969041348186698
1521.0,0.0005546148856985873,0.026760525252330306,1.4231690993958674e-18,1.9463658948597754e-05,0.543731270953555,2.5522239695371636,0.0,0.0
1522.0,0.0025518597457957395,0.00022567594980626282,6.169261265185843e-16,0.0004160373055271527,0.9067359039814462,0.24728427097455388,0.0,0.0
1523.0,0.0016907143314209934,0.013947880843610594,1.006791595766335e-16,0.0006561802504022598,1.002214811700874,1.5360453955891658,1.6543427661745307e-28,0.0
1524.0,0.002458726969330336,0.002355755577480064,1.3850724304482268e-16,0.009610609345074277,2.2377521053937643,0.9903295125416524,0.0,1.1585119605912528
1525.0,1.76753694005187e-05,5.79364196633047e-05,6.46172353006224e-16,0.002610738897190049,1.483772839942686,0.7253280869060179,2.164800034506983e-27,0.8455737219507771
1526.0,0.0006252207461278337,0.005583466622859491,1.33983634633165e-17,8.727522922001266e-05,0.1304474693149535,0.3282290740063534,5.262406809792304e-35,0.0
1527.0,0.0017611782022037346,0.0002201998490914358,7.043037599035962e-16,0.011753143344166354,3.2252082763678085,0.7954041342826254,0.0,0.0
1528.0,0.00010978126620003399,0.0003144434853294678,6.839913520931656e-16,0.0030260884243561398,2.426292584136337,0.39762079504943953,0.0,0.9236784750221941
1529.0,2.599719499646471e-05,5.167417719305431e-05,1.4464420859641295e-15,0.010145360082585556,1.189955252478279,0.1629936680501255,1.187239047899248e-28,0.623263444649896
1530.0,0.0027999885393486324,0.0020143039146025337,1.0212915431087876e-15,0.0007454782927627557,1.3065309936674356,0.5397609390648213,1.837109439380723e-27,0.52752117114334
1531.0,0.00048611051696333926,1.1805645295743292e-05,1.0747756562047303e-17,2.3820983670604158e-05,0.518566125995194,0.09008809607927978,0.0,0.14944443613708774
1532.0,0.0005022160893363356,0.002458054172773873,2.5129579831305734e-17,0.0002677937482872036,3.367894092633243e-06,0.1311521008458736,0.0,0.11377488343144078
1533.0,0.0015036369888048959,0.019847388776368612,4.4252692135837074e-17,8.583669384141716e-05,0.2916904415844496,1.5383119242755072,7.311073086322934e-32,0.0
1534.0,0.012541219834024227,0.002602137802573112,6.089382516056219e-17,0.0013088749625158034,1.7542938471822083,0.0,0.0,0.0
1535.0,0.0002078107196758142,0.009486934116691796,1.1161865203191987e-22,2.4001231838535768e-05,0.13427828289794802,0.817258854013288,0.0,0.0
1536.0,0.00028596003642046233,0.02524413868266214,8.216896489190064e-21,9.162573623020909e-05,0.13204491969006457,1.3050794708391051,4.4274654263637476e-34,0.0
1537.0,0.0002030669225118704,0.004836160573208631,6.17143842479478e-19,0.00014958758374711785,0.03104606164925891,0.4282347240811965,7.562762778807966e-42,0.0
1538.0,0.002980140864435912,0.000667558213190448,1.1394454967594947e-15,0.009271620368176574,2.7490033044480455,1.0995931679047426,0.0,1.1276195419296609
1539.0,0.001412391750432139,0.0004498542941507069,2.449364200480977e-180,0.0036544195790298075,0.4654638087300055,0.10556164713590378,0.0,0.23035295088981736
1540.0,0.008254106570064198,6.067417946953684e-05,9.913242959475542e-17,0.0003937939533419345,1.6061021066371002,0.0,0.0,0.42748046767072784
1541.0,1.8865712971136636e-15,5.118694723751374e-14,6.996759478920263e-29,1.19847813324202e-16,2.022677805572324e-34,7.3926922614341255e-22,0.0,4.271313297820887e-26
1542.0,1.100462492415558e-05,0.00846199915007175,7.956916440840885e-168,9.049084778072763e-06,0.0,0.8939911410820041,0.0,0.0
1543.0,0.0007015256610444032,0.015405883630165745,5.870934459460058e-19,0.0063760217337907096,1.326617763755259,2.721948529617956,5.164463777636352e-29,0.0
1544.0,3.878353313862479e-05,0.0030660052756623906,2.434252568304416e-20,1.945763630474186e-05,0.0,0.2754721472934742,0.0,0.0
1545.0,0.0007688381260909324,0.001999500982950522,1.911540848574371e-16,0.0006737218702991936,0.7323866725336645,0.5997267768924559,3.5183685373813275e-31,0.0
1546.0,0.0014997472502869895,0.0010329434445718786,1.6466309294936814e-15,0.023909844160063046,3.5169594089986114,0.9395922826991778,5.585737160713314e-24,1.4861843192192787
1547.0,0.002508091919231859,0.0007607196521035101,4.670859562350979e-17,0.0009066156465737639,0.23506796757774265,0.022456079855734033,3.1040026141688793e-32,0.26248216845910377
1548.0,0.0006903156362960683,8.426163321455733e-09,1.48028766558063e-23,0.00014753137836827024,0.451377934415818,0.0,0.0,0.0
1549.0,0.00030461152139667685,0.0014854047484735848,4.707798317121845e-16,0.002617716304600139,1.7144081510891596,1.2119925532160234,0.0,0.7154264850490923
1550.0,0.00015141972263123338,0.0008394787144360301,4.688924007259205e-19,5.736590540166928e-05,9.636711334178489e-13,4.967808505119991e-06,3.4152540991680127e-43,1.6321943553250552e-11
1551.0,0.0002903016796190933,0.00952908253842725,8.58273805908947e-19,0.0001230218908602364,0.07135686165912519,0.9559318965861908,1.2683432072380825e-36,0.0
1552.0,0.0012042587974659589,0.004445766631166352,3.566552149959143e-18,0.00021755336043506352,0.0,0.3003377941407592,0.0,0.2133692274281791
1553.0,0.0002751286453550151,1.7945997664340808e-05,8.810679589446723e-16,0.00653044699847693,2.0781203917430906,0.301389421037836,0.0,0.9661364113259321
1554.0,0.0011631763389398212,0.04019377464130624,4.088294223958695e-22,1.7282596087483276e-05,0.0,3.2514089544936904,0.0,0.0
1555.0,0.0006778828121865219,0.0003948696622981684,3.808946872865216e-19,0.0021819724789535555,0.5606583585258704,0.24217254239059632,1.313241114048059e-38,0.2772036082394885
1556.0,2.0464743809243648e-05,0.0005360037912158536,0.0,4.929394407842885e-05,3.187681104684885e-09,0.1497598862462327,0.0,3.4408550125006115e-14
1557.0,7.484764149951261e-13,1.9090747245505755e-12,6.035792889725248e-36,1.506026167286041e-12,6.417858907818074e-23,2.2777807278101367e-18,8.647901600560354e-70,7.1044214705893645e-28
1558.0,6.676077020361807e-06,9.6124208520609e-06,2.0546791325327593e-16,0.0006798392393371637,1.612907933097239,0.2562790282585493,1.4277009904005733e-29,0.4851576695094043
1559.0,0.0008771548439817928,0.006092020692397839,4.100345784652515e-18,0.0003175250922201704,0.4760143077015622,0.8192158181817605,0.0,0.33799700180282666
1560.0,0.0010607123556890152,0.001103740591795883,3.684347832322845e-19,0.007332502591192338,0.7089949946820662,0.2849107884419904,1.0978085697512088e-32,0.3819761019223758
1561.0,7.150005552322144e-05,0.00019786541141727517,8.539054951527008e-16,0.009816511194728608,2.5670402085224073,0.6129796594263227,2.1260546515940426e-24,1.2240016279918364
1562.0,0.00016407050065187214,0.001749180917168785,2.3066971443459155e-19,1.3729752581376541e-05,3.4701290405350393e-07,0.16619196466185265,1.197199766885976e-45,2.2698617332868434e-07
1563.0,0.0004532097127692854,7.744561036194813e-05,1.3894562077300967e-17,0.00906519248994505,0.8635328727840718,0.1543361620929495,1.4357264225539082e-31,0.0
1564.0,0.002530765943075247,0.001172471098445097,1.9240671605480184e-15,0.0008651197404289388,0.9338113707182959,0.0,0.0,0.0
1565.0,0.00034639792343005483,0.0002540211917682962,9.42065379012794e-16,0.001775891488123889,0.6408785030805323,0.30203728375255273,0.0,0.0
1566.0,4.497033931430163e-05,0.0001702884330507758,0.0,0.001113475888276716,7.4333313778421585e-06,2.8737517984384787e-09,0.0,8.770068903639487e-05
1567.0,0.00038795744760706754,0.02515013908264059,2.936792528578409e-18,0.00018106584994314904,0.0,1.896281271832294,0.0,0.0
1568.0,0.0038094483009125735,0.0026155902903467285,1.2101188980047886e-16,0.002139806498133091,2.3976936523281167,1.0915989042482825,2.310349067082341e-25,0.8317813106353575
1569.0,0.001356215391754333,0.0024748095792683166,3.063854378304777e-17,0.002271831669859573,0.42993996022475206,0.32741932012748853,5.0890803838902755e-31,0.0
1570.0,0.0014361601812558462,0.0012381233043321452,3.61294380530464e-17,0.0008301385216720302,0.2804329954003651,0.16424211503601674,5.9023209472519016e-34,0.08630631230465446
1571.0,0.0001965168994428276,0.0004964358381304422,4.47827692970846e-18,0.000792144802224,0.07775620924042423,0.044953232979691504,3.267702446687212e-46,3.194964233837973e-08
1572.0,0.0069836796585944,0.1287608320742132,6.395135791282545e-17,0.0011638071248344921,1.1728390987637056,4.665289742250588,2.2124340265747715e-23,0.0
1573.0,0.00023715457998610065,0.02081771070058988,9.59900437376984e-19,5.433720293138626e-05,0.02001978141488243,1.246430337064518,1.86559073511389e-36,0.0
1574.0,0.002841532985716793,0.008259280516511472,1.99573215264933e-15,0.009913102206670696,2.248813957607132,1.6782357183114545,2.4177023505965035e-23,1.345870394971157
1575.0,0.006471010747119999,0.008226540001074083,5.111668507709759e-15,0.01390931147322265,2.342788449063747,1.5019319745246673,0.0,1.8239106872705153
1576.0,0.0015976921497657466,0.03653739589020333,1.894945045026792e-17,0.0011154839408848765,0.863442175565106,2.421567344685079,7.625825946850297e-27,0.0
1577.0,0.0002966896967865237,0.011655298204180197,4.205152031284058e-18,3.7592094624225165e-05,0.0,0.76779099050263,5.470612651944734e-40,0.0
1578.0,0.00016794735794426857,0.018205496569348435,6.062267735523769e-21,0.0,0.006426607316996384,1.0053509754296022,2.552829040946754e-40,0.0
1579.0,0.00046093941057705906,0.009650254574716232,1.9628175142348818e-18,0.0004755666622687072,0.4044357882324129,1.354582313592186,0.0,0.2934860965646362
1580.0,0.0006867600731707492,0.006220452407178814,4.549128237494897e-16,0.0019275124413307408,1.755017514842385,2.346558029552955,0.0,0.7961546078084015
1581.0,4.123180432030857e-05,0.001546580758648944,3.8314120034446623e-19,8.81020677072314e-06,0.0,0.006056527269239147,0.0,0.0
1582.0,0.00044334567118816835,0.004328209209536602,1.9578376966277463e-18,0.001983648475962487,0.25750906968833415,0.465217831264581,0.0,0.2012466798884152
1583.0,0.0016895828132621976,0.000327641641678993,2.2324144241296912e-18,0.00017430911558710514,0.4338246244125912,0.502396847287388,4.727175739880468e-36,0.09307381680194816
1584.0,8.784932204508464e-06,0.00012359833805352397,0.0,0.0,3.1657721524894483e-23,1.8007691634880324e-12,0.0,0.0
1585.0,0.00045143330142616414,1.0016192854697539e-05,0.0,6.315261250262321e-05,4.058849197793841e-06,0.0,5.260084048099882e-49,4.869748213711272e-13
1586.0,1.2668618174650933e-05,3.0573984975676874e-05,5.664777929522849e-16,0.009444810891757856,1.787239475116773,0.14932182259311486,1.551244887519382e-28,0.6968894271527935
1587.0,0.0001803385077489249,0.0002037362224211467,6.463810690975295e-16,0.0021628886937406786,2.452386089543252,0.44339981464793715,4.2073250704499877e-26,0.8195895085529561
1588.0,0.0004076448683547503,0.0015373030007524572,1.4067162824869562e-19,0.0033145163376437025,0.638094436428825,0.5615746505165556,7.91456743784021e-34,0.3843363614562697
1589.0,0.002336254383038305,0.005992134305114189,1.137373659769118e-15,0.01060591588683471,2.1862071119081152,1.4665368287839762,2.552352291709761e-26,0.8948727636546608
1590.0,0.004755384365712986,0.027791320609504774,8.098168099627203e-16,0.015157307029600425,3.165021821517105,3.620378062044766,6.590910990836797e-23,0.0
1591.0,0.0014307314790035137,0.0023153248222800038,1.6695610930648155e-16,0.00626593586484905,0.7339113737113948,0.5664620269230893,6.556511009166215e-27,0.6718517254581978
1592.0,0.00033355000582015767,0.000725299922144829,2.9979931974132236e-18,4.4698105434519105e-05,0.09559921585032086,0.13197026070967685,3.460663705163662e-44,0.0
1593.0,0.014468703811090063,0.015081770628843,1.5425847770160603e-17,0.005853703029322843,0.5676313608955276,1.3640894866492688,2.3556640359603495e-25,1.1212165824910554
1594.0,6.862707049810112e-05,0.0056810901600660305,4.522188362164842e-16,0.0031144828791687417,1.1218204700193644,0.8974335014025153,5.647082476512913e-27,0.6283541769433922
1595.0,0.0002602329080328506,0.0023664601571051513,2.316475197418518e-18,0.00019843099926409861,0.00017504787850783284,0.1767433094667278,5.1283594780477375e-39,0.00021024119043789878
1596.0,0.002784120428274677,0.007979710528487973,1.9023498078360378e-17,0.009332000115669275,2.610307207588896,1.9894461209356513,8.752908511316167e-25,1.3136189924585842
1597.0,0.011011536104166117,0.003088571904799379,2.95821468944869e-16,0.0008834111324386445,2.2490144055709935,1.0035764877980846,5.384755882836791e-26,0.0
1598.0,6.362410308460159e-05,0.00027968701233997955,0.0,0.0003570490045707251,0.30298867982996514,0.2667063446113438,4.2116768526876245e-38,0.15753934900644656
1599.0,0.00230878190028189,0.019538307081400495,2.7347794870059293e-17,0.00011968433979251027,0.5334079920776437,1.47376438349905,2.8621992066601554e-28,0.28789329772699457
1600.0,0.0003130403993063005,0.0004275368509482076,9.034431351213326e-17,0.023879611805746766,1.9989772148248575,0.7047115256996557,4.4667683888127666e-26,1.2009465032329982
1601.0,0.04436129366711587,0.010064971208616217,4.941967475639116e-17,0.03593799453815087,2.20179482024051,0.0,0.0,2.1172686561945153
1602.0,0.0002134800574698875,0.0026639355571758845,3.457286059611561e-16,0.0026865406872154086,0.9606729928307759,1.034777987149539,1.5235109050857196e-29,0.0
1603.0,8.500630522507662e-06,6.591143518054691e-05,1.7904789455532902e-16,0.000531227392513635,1.560948611048418,0.5108738806900531,2.3263645469810357e-28,0.6350989789486383
1604.0,0.0007080012256207484,0.0013771918343356345,9.006179150809391e-16,0.003800137177230903,2.2580203964028676,0.9999915110941826,8.303722181467571e-26,0.8703199100958263
1605.0,0.0005882674081250073,0.016697813258018723,1.929594763679632e-18,0.00016277728331305828,0.21656510018998185,1.8087821935749655,0.0,0.0
1606.0,0.006832828499300048,0.03723551767485559,2.54481567719481e-16,0.002559419940762711,2.054088380879223,3.3810278515824854,1.9586299143483134e-22,0.9985168140224174
1607.0,2.4235611755528343e-05,6.516616891798793e-05,5.960003521008305e-16,0.008763735021191764,2.1970098423869544,0.2485203203025125,1.0829476241178074e-25,1.2780432590818305
1608.0,0.0002068878110366531,0.0017715212294717095,8.412078622148558e-19,8.54691757487937e-06,1.5422123609400289e-09,0.028628628226439124,5.571760423970123e-52,0.0
1609.0,0.03227094001558206,0.01653345551458555,2.3354341071097314e-16,0.001006158703769833,2.033879122055725,2.281577918267527,1.5196938861739803e-24,0.0
1610.0,0.0019897958777355448,0.054076230712120865,1.7290501718681032e-18,0.0008487426773014888,0.741227097447077,3.4231163588313236,0.0,0.0
1611.0,0.19451456236945103,0.021911680929195466,3.32003366796123e-15,0.0884499056906116,2.8898499118352,0.0,8.49981059310908e-19,2.559839627481539
1612.0,0.002643819443940879,1.4792376596884194e-05,0.0,0.0002644344199049568,0.7877714768780946,0.0,0.0,0.0
1613.0,8.561106105073113e-05,0.0012014347766478766,9.690771309705944e-19,1.6492978094968127e-05,0.0007962961799211713,0.15359357052991576,0.0,0.0
1614.0,0.00020396664706177526,0.002126768963120268,3.644289999405397e-20,5.676650543405643e-05,0.1642381790910873,0.20561459477945193,0.0,0.0
1615.0,0.007801721170220899,0.11021506204891476,3.6581716372956097e-16,0.006497101384732787,1.5284605531843307,4.588521929475019,0.0,1.3973846385627573
1616.0,7.593051055145106e-05,0.0002931491560125412,8.053046126943459e-16,0.013750921558305975,2.6573170139002755,0.8861547643869815,0.0,1.3456691444743438
1617.0,0.000251645355186402,0.03505014002418746,7.186417469273203e-23,0.0002965388662184588,0.0,2.3407007861594806,0.0,0.3181452868668082
1618.0,0.0016209564760321234,0.0012297554497291354,2.777236256614101e-17,0.0002367410993508103,0.0012550863102351992,0.007734973290387441,4.1143310436428465e-39,0.10097541855167244
1619.0,0.0009337131521598375,0.0014233290076302585,4.453084677873145e-18,0.00012593494332251856,0.2137178182881988,0.12179081932242536,2.9352623233654017e-48,0.0
1620.0,0.0006653457578449394,0.016722901272179985,2.3550771917161743e-21,5.785842671033029e-05,0.019422777576475415,1.1083280051858042,0.0,0.0
1621.0,0.0005633690338138075,0.0024334359861528086,2.6535403902971294e-16,0.00042646138957308705,2.0127502966619417,0.9277146801042508,4.813998061595234e-27,0.5559111910661458
1622.0,0.012558894533270916,0.008461632325205304,2.552013320538817e-15,0.013374686167051906,2.675001455986349,1.4452449866421309,1.2441234950511007e-21,1.513437304804645
1623.0,9.155429571449464e-07,9.00572116046915e-06,5.92666242351101e-21,0.003764574415053931,0.040892175758914226,0.2567948146392177,6.692280329137534e-43,0.03745417042099537
1624.0,0.00014115838267824527,0.0001930243433504614,3.062105645084433e-16,0.0003980288232921366,2.0406778390992053,0.8837574775782718,0.0,0.7834876699123273
1625.0,0.007439138399991725,0.02850440744830555,1.1049987774014233e-16,0.0013089977724325514,1.06714994901149,2.170016511162104,0.0,0.0
1626.0,7.596252233742244e-05,9.743965816342822e-05,3.263780972051751e-16,0.00034052659455490223,1.0257519779372506,0.16252395499066705,2.5882738894109096e-30,0.2570967732990372
1627.0,0.0011921849061804566,0.028333120675752013,6.7588429208672195e-16,0.009397046180064931,2.399184453941054,2.9464620705996345,0.0,1.5640163167325978
1628.0,0.00020983610059023753,0.0020866351535791926,1.2910238461559008e-17,0.00039212494292541964,1.3530424527040916,1.339343814809481,1.0340062240098357e-27,0.5921144629513055
1629.0,0.0007605258280814079,0.0015415305494327688,2.181941564589206e-19,0.026432708360538217,0.48758115760010196,0.46006968714023766,0.0,0.706582993419998
1630.0,0.0001727232992663055,0.004479793692888914,9.541254726511479e-18,2.5752600614713953e-05,0.015604139815095576,0.48816547384111536,1.2976361436789722e-38,0.0
1631.0,0.04452362093173191,0.018434831276971667,3.292990965793264e-15,0.08093210954906618,3.5188829135916166,2.4603583291591358,8.24478582048622e-20,2.555538983025238
1632.0,0.0028427585868151676,0.0012594103201182295,3.77513536882591e-17,0.001296028141258424,1.134440236070483,0.3816061369081943,0.0,0.43030190425045756
1633.0,0.00010792387304667581,0.00013111164703273257,5.834699915817333e-16,0.005224738574597011,1.704534017056152,0.586562394181602,0.0,0.9787909690485531
1634.0,0.0058253852437843475,0.0002445727536918199,3.4679649290800277e-17,0.0010077589853788038,2.5155250127074824,0.0,0.0,0.0
1635.0,0.002184143296702359,0.0010654317010088002,4.927829866503757e-18,0.001357519161936494,0.5278091639309084,0.21184637146440874,3.2081468440606535e-33,0.3243490276948274
1636.0,2.494106495882535e-07,3.788132329608693e-06,7.879115613927515e-22,1.5547029562917224e-09,3.148370270399966e-26,1.6440920780063492e-15,0.0,0.0
1637.0,0.0005012856783227989,0.006855685505223811,3.2352219505918758e-18,0.00010230993622396322,0.17600803433452042,0.8005993714902798,1.1467089934321436e-37,0.0
1638.0,0.0008479088694342846,0.003925903283121852,1.5122241524237939e-15,0.00684739765853369,1.9698756985232369,1.3069798427570731,6.591333690622711e-25,1.1890902399337564
1639.0,0.00028909487655806755,0.024821570088949346,6.15814403297389e-18,1.5412626761171355e-05,0.032604063672802296,1.4321350751952264,3.2248724775908445e-36,0.0
1640.0,0.0007029975519844141,0.0013129575012784315,0.0,0.0004271540861671304,0.31552608538411,0.23431637145554524,3.8322778870702773e-42,0.0020791361446882302
1641.0,0.0004990622711439152,0.0009879566745109737,1.6054503743171309e-15,0.017118454694762492,2.646447121100616,1.208438400428471,5.61308757399353e-24,1.7755016508158026
1642.0,0.0018115070214465225,0.1042422300534122,9.17212923945555e-18,0.000633058936833811,0.0,4.823436349896944,0.0,0.0
1643.0,0.00028402446840958316,0.0010157220122177758,9.159173189078527e-18,3.472534522889223e-05,0.18406360220347578,0.06837588726943716,9.96113049797437e-39,1.0560069452883036e-05
1644.0,1.0657593910482826e-06,1.575029631814763e-06,3.0784173653065566e-21,0.004083059650347039,0.11226090216958527,2.6573892653060178e-05,0.0,0.25823897475572977
1645.0,0.0036906272382374577,0.00019286216395275206,1.4350654606356275e-19,0.0003578825551917647,0.5509905315580501,0.0,0.0,0.0
1646.0,0.0018438583306922486,0.0005913579580628108,9.21638153849909e-17,0.000424899187448824,0.9228742943165487,0.2011413144454328,3.147732738567448e-30,0.12130425243340252
1647.0,0.0007010585789596341,0.0003910938193998529,5.551117793459453e-17,9.231070637766009e-05,0.9291399777453577,0.0,0.0,0.0
1648.0,0.01338825954332971,4.591864237119309e-05,1.904473250605917e-20,0.00022174090555595049,0.7552888121905018,0.0,0.0,0.0
1649.0,0.03942495975867825,0.013240585616589109,4.0026439312287416e-15,0.020006498452954487,2.6800466005393435,1.5518116064495695,0.0,1.9609605917402047
1650.0,2.0216041315436777e-05,0.0001489620917447616,3.5448479161870194e-20,4.4505476481572603e-05,0.0025531173773266653,0.1710242599944973,3.2907307942072723e-45,1.717410515633764e-07
1651.0,3.533336925481133e-08,2.0665542992992746e-08,6.31875403667674e-17,0.0013816739387912383,0.1882528104303433,2.5880744703600675e-06,9.798209247833714e-34,0.0030780186319305453
1652.0,2.5190916295856726e-05,3.052465094176225e-05,6.866594307392663e-18,0.0010606408041589975,0.6093900376511561,0.07469383431207091,0.0,0.26414672019548496
1653.0,0.00010247512382210511,5.364787246185184e-06,6.211569549101045e-16,0.003501372502852072,0.926403203778268,0.0,0.0,0.0
1654.0,0.0009059456521160483,0.01825343748157142,2.6287280799541522e-17,0.0010535866290684779,1.1777419792781916,2.031239088722811,2.0088450475262597e-30,0.0
1655.0,0.0018243025392850388,0.025421453615714896,2.201731200888183e-16,0.0026380563698244147,2.3583694818669527,2.6508066276088864,0.0,0.0
